PRD_DE,C1,C1_NM,C2,C2_NM,ITM_ID,ITM_NM,DT,UNIT_NM
201902,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),131249.687,십억원
201903,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),136667.747,십억원
201904,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),139945.03,십억원
201905,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),148441.89,십억원
201906,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),153017.295,십억원
201907,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),146624.786,십억원
201908,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),151683.331,십억원
201909,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),152466.032,십억원
201910,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),159372.511,십억원
201911,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),159076.492,십억원
201912,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),146818.752,십억원
201901,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),672786.986,십억원
201902,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),663914.538,십억원
201903,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),680820.388,십억원
201904,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),680074.412,십억원
201905,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),674556.264,십억원
201906,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),692307.879,십억원
201907,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),703766.45,십억원
201908,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),710416.492,십억원
201909,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),709103.196,십억원
201910,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),712495.387,십억원
201911,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),731436.488,십억원
201912,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),741502.126,십억원
201901,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),357486.984,십억원
201902,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),354612.087,십억원
201903,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),346773.398,십억원
201904,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),351320.187,십억원
201905,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),344376.751,십억원
201906,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),343945.607,십억원
201907,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),348751.985,십억원
201908,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),351164.937,십억원
201909,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),352569.21,십억원
201910,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),366370.434,십억원
201911,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),366595.142,십억원
201912,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),355351.057,십억원
202001,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),2738719.529,십억원
202002,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),2772876.56,십억원
202003,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),2797940.597,십억원
202004,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),2862592.389,십억원
202005,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),2903430.072,십억원
202006,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),2924178.427,십억원
202007,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),2948195.372,십억원
202008,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),2957258.378,십억원
202009,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),2975068.249,십억원
202010,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),3013099.348,십억원
202011,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),3040116.308,십억원
202012,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),3042608.892,십억원
202001,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1489850.478,십억원
202002,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1502917.171,십억원
202003,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1511172.205,십억원
202004,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1528500.497,십억원
202005,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1543750.729,십억원
202006,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1553720.839,십억원
202007,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1566005.368,십억원
202008,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1567577.786,십억원
202009,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1570232.603,십억원
202010,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1583753.961,십억원
202011,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1590394.325,십억원
202012,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1600472.785,십억원
202001,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),133798.41,십억원
202002,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),142428.967,십억원
202003,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),148043.734,십억원
202004,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),140243.974,십억원
202005,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),148432.472,십억원
202006,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),146467.903,십억원
202007,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),131667.814,십억원
202008,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),136053.946,십억원
202009,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),141355.119,십억원
202010,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),144682.746,십억원
202011,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),148410.277,십억원
202012,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),142519.466,십억원
202001,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),739884.775,십억원
202002,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),737928.922,십억원
202003,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),759356.559,십억원
202004,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),780946.793,십억원
202005,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),786663.472,십억원
202006,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),802711.406,십억원
202007,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),817912.945,십억원
202008,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),822527.026,십억원
202009,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),833121.797,십억원
202010,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),843221.153,십억원
202011,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),859271.985,십억원
202012,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),873630.844,십억원
202001,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),375185.865,십억원
202002,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),389601.499,십억원
202003,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),379368.098,십억원
202004,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),412901.126,십억원
202005,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),424583.399,십억원
202006,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),421278.276,십억원
202007,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),432609.245,십억원
202008,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),431099.621,십억원
202009,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),430358.73,십억원
202010,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),441441.488,십억원
202011,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),442039.721,십억원
202012,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),425985.796,십억원
202101,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),3068301.064,십억원
202102,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),3109468.894,십억원
202103,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),3139905.295,십억원
202104,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),3187670.135,십억원
202105,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),3215002.699,십억원
202106,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),3226311.924,십억원
202107,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),3267778.258,십억원
202108,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),3292680.537,십억원
202109,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),3308123.352,십억원
202110,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),3350628.529,십억원
202111,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),3391820.693,십억원
202112,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),3403332.557,십억원
202101,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1613844.283,십억원
202102,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1632438.401,십억원
202103,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1629879.541,십억원
202104,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1646099.67,십억원
202105,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1650844.042,십억원
202106,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1661592.039,십억원
202107,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1667683.029,십억원
202108,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1671751.456,십억원
202109,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1688889.535,십억원
202110,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1701152.939,십억원
202111,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1713445.889,십억원
202112,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1728348.068,십억원
202101,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),134420.446,십억원
202102,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),139914.926,십억원
